mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
412,1,1010,12143,70.4961304,34.4002991,-1.0,500.0,59
412,1,1010,12144,70.4961305,34.4002973,-1.0,500.0,46
412,1,1010,12163,69.824295043945,34.705123901367,-1.0,1000.0,1
412,1,1010,12191,70.496129755906,34.4002969899394,-1.0,501.256281407035,398
412,1,1010,12192,70.495834350586,34.400253295898,-1.0,1000.0,1
412,1,1010,12201,70.4961305,34.400297,-1.0,500.0,57
412,1,1010,12213,70.369491577148,34.507369995117,-1.0,1000.0,1
412,1,1010,12231,70.4961305,34.400297,-1.0,500.0,33
412,1,1010,12232,70.495834350586,34.400253295898,-1.0,1000.0,1
412,1,1010,12323,70.4961304,34.4003012,-1.0,500.0,162
412,1,1010,12331,70.4961305,34.400297,-1.0,500.0,117
412,1,1010,12342,70.4961305,34.4002972,-1.0,500.0,3
412,1,1010,12343,70.4961305,34.4002974,-1.0,500.0,362
412,1,1010,12351,70.4961305,34.4002974,-1.0,500.0,258
412,1,1010,12354,70.4961305,34.4002973,-1.0,500.0,414
412,1,1010,12361,70.4961256450916,34.4002961851787,-1.0,508.196721311475,61
412,1,1010,12421,70.4961305,34.4002969,-1.0,500.0,17
412,1,1010,12431,70.495834350586,34.400253295898,-1.0,1000.0,1
412,1,1010,12432,70.495834350586,34.400253295898,-1.0,1000.0,1
412,1,1010,12441,70.4961305,34.4002972,-1.0,500.0,58
412,1,1010,12442,70.495834350586,34.400253295898,-1.0,1000.0,1
412,1,1010,12461,70.4961305,34.4002976,-1.0,500.0,247
412,1,1010,12501,70.4961305,34.4002974,-1.0,500.0,350
412,1,1010,12543,70.370864868164,34.516983032227,-1.0,1000.0,1
412,1,1010,12581,70.444133,34.126455,-1.0,500.0,27
412,1,1010,12611,70.4961305,34.400297,-1.0,500.0,386
412,1,1010,12614,70.4961305,34.4002971,-1.0,500.0,59
412,1,1010,12711,70.4961305,34.4002971,-1.0,500.0,3
412,1,1010,12721,70.4961305,34.4002974,-1.0,500.0,516
412,1,1010,12722,70.4961305,34.400297,-1.0,500.0,110
412,1,1010,12761,70.4961305,34.4002972,-1.0,500.0,12
412,1,1010,12781,70.4961305,34.4002967,-1.0,500.0,31
412,1,1010,12791,70.4961304,34.4003003,-1.0,500.0,108
412,1,1010,12821,70.4961305,34.4002972,-1.0,500.0,113
412,1,1010,12831,70.4961305,34.4002972,-1.0,500.0,594
412,1,1010,12841,70.4961305,34.4002971,-1.0,500.0,268
412,1,1010,12881,70.4961304,34.4002986,-1.0,500.0,11
412,1,1020,18073,70.361939,34.51561,-1.0,1148.0,2
412,1,1020,18093,69.824295043945,34.705123901367,-1.0,1000.0,1
412,1,1020,18121,70.354385375977,34.523849487305,-1.0,1000.0,1
412,1,1020,18122,70.354385375977,34.523849487305,-1.0,1000.0,1
412,1,1020,18123,70.354385375977,34.523849487305,-1.0,1000.0,1
412,1,1020,18161,70.369491577148,34.507369995117,-1.0,1000.0,1
412,1,1020,18162,69.824295043945,34.705123901367,-1.0,1000.0,1
412,1,1060,12031,70.4563453882353,34.4336458823529,-1.0,3597.58823529412,85
412,1,1060,12032,70.4439293020202,34.4237273212121,-1.0,2927.23232323232,99
412,1,1060,12033,70.4366838421053,34.4282132736842,-1.0,2197.84210526316,95
412,1,1060,12041,70.4099229983051,34.4400651915254,-1.0,4894.15254237288,118
412,1,1060,12042,70.4048890679612,34.4368139786408,-1.0,3398.79611650485,103
412,1,1060,12043,70.3866465666667,34.4378176333333,-1.0,8648.33333333333,105
412,1,1060,12044,70.3847247545455,34.4501954836364,-1.0,4150.2,110
412,1,1060,12051,70.4673199293478,34.4176468913044,-1.0,1612.19565217391,92
412,1,1060,12052,70.4569726240741,34.4151809018519,-1.0,1264.94444444444,54
412,1,1060,12053,70.457192054902,34.4227880235294,-1.0,1811.00980392157,102
412,1,1060,12061,70.377077677551,34.4565968306122,-1.0,8317.22448979592,98
412,1,1060,12062,70.3770922,34.4358287734177,-1.0,4223.30379746835,79
412,1,1060,12063,70.3536453714286,34.4246398571429,-1.0,6768.74285714286,35
412,1,1060,12064,70.3032321647059,34.4046068705882,-1.0,11732.2352941176,51
412,1,1060,12071,70.4462441741379,34.4375158827586,-1.0,1795.39655172414,116
412,1,1060,12072,70.43946475,34.430751828125,-1.0,1527.11458333333,96
412,1,1060,12073,70.43425639375,34.4339644229167,-1.0,4754.25,96
412,1,1060,12081,70.4366783536082,34.4396241938144,-1.0,1473.43298969072,97
412,1,1060,12082,70.4401044615385,34.4353545247863,-1.0,1363.09401709402,117
412,1,1060,12083,70.4336107633028,34.4331668733945,-1.0,1811.65137614679,109
412,1,1060,12084,70.4193529563025,34.4391859588235,-1.0,4761.90756302521,119
412,1,1060,12091,70.4414810803571,34.4276642357143,-1.0,3268.14285714286,112
412,1,1060,12092,70.4315295294118,34.4211416470588,-1.0,5211.41176470588,85
412,1,1060,12093,70.3819783794118,34.4044268294118,-1.0,32334.1470588235,34
412,1,1060,12094,70.4314838910891,34.4294097485148,-1.0,2655.30693069307,101
412,1,1060,12101,70.4736850971429,34.4224803857143,-1.0,6702.42857142857,105
412,1,1060,12102,70.47479774375,34.417621790625,-1.0,8309.3125,96
412,1,1060,12103,70.4648854666667,34.4181530333333,-1.0,5823.66666666667,111
412,1,1060,12111,70.4276148482759,34.4371968241379,-1.0,1976.94827586207,116
412,1,1060,12112,70.4260240542373,34.4367725949153,-1.0,2012.72881355932,118
412,1,1060,12113,70.3627994022727,34.4216793,-1.0,17349.5681818182,44
412,1,1060,12141,70.5515711932203,34.3611795,-1.0,10550.3389830508,59
412,1,1060,12142,70.5819344672414,34.3397742310345,-1.0,8511.48275862069,58
412,1,1060,12143,70.5157101213483,34.371904694382,-1.0,9153.74157303371,89
412,1,1060,12144,70.54074369375,34.348243328125,-1.0,17288.8125,64
412,1,1060,12151,70.4533873239437,34.4300931802817,-1.0,1714.04225352113,71
412,1,1060,12152,70.4538448314607,34.4283480831461,-1.0,1172.03370786517,89
412,1,1060,12153,70.4507703494737,34.4298496294737,-1.0,1458.26315789474,95
412,1,1060,12161,70.4687362,34.4334744938462,-1.0,1846.2,65
412,1,1060,12162,70.4674892222222,34.4317907825397,-1.0,1268.65079365079,63
412,1,1060,12163,70.4675958419355,34.4329040322581,-1.0,673.338709677419,62
412,1,1060,12171,71.0030539090909,34.2301863636364,-1.0,13641.7272727273,11
412,1,1060,12173,70.703781375,34.289080125,-1.0,9986.75,8
412,1,1060,12174,71.044006,34.2197595666667,-1.0,2915.66666666667,9
412,1,1060,12181,70.8130287777778,34.2564375555556,-1.0,7044.0,18
412,1,1060,12182,70.8104192105263,34.2317112,-1.0,15070.4736842105,19
412,1,1060,12183,70.7020387680851,34.2863097042553,-1.0,10328.3617021277,47
412,1,1060,12184,70.8002079846154,34.2568591384615,-1.0,13432.0769230769,26
412,1,1060,12191,70.5011550466667,34.4229691133333,-1.0,6521.65,60
412,1,1060,12192,70.47786118,34.39860653,-1.0,7554.2,80
412,1,1060,12193,70.4718554223301,34.4214594262136,-1.0,3466.41747572816,103
412,1,1060,12201,70.4658855349398,34.4362634939759,-1.0,2105.46987951807,83
412,1,1060,12202,70.4487438823529,34.4269015865546,-1.0,12541.6386554622,119
412,1,1060,12203,70.4466013715447,34.4344080105691,-1.0,2144.84552845528,123
412,1,1060,12204,70.466277697619,34.4331219714286,-1.0,2655.80952380952,84
412,1,1060,12211,70.3844886747253,34.4455386076923,-1.0,16915.032967033,91
412,1,1060,12212,70.28648218125,34.40543301875,-1.0,24217.8125,48
412,1,1060,12213,70.3681742347826,34.4706753608696,-1.0,4641.4347826087,92
412,1,1060,12231,70.4674299047059,34.4324926352941,-1.0,1190.12941176471,85
412,1,1060,12232,70.4605025097345,34.4191221964602,-1.0,8353.6814159292,113
412,1,1060,12233,70.4564001881188,34.427585,-1.0,2957.77227722772,101
412,1,1060,12241,70.3401929830986,34.4270572901408,-1.0,9148.02816901408,71
412,1,1060,12242,70.2738489642857,34.3901970714286,-1.0,8776.71428571429,42
412,1,1060,12243,70.301908631579,34.3823465052632,-1.0,15866.4736842105,19
412,1,1060,12244,70.2570084782609,34.3800532608696,-1.0,7651.39130434783,46
412,1,1060,12251,70.5969563142857,34.5717338,-1.0,10187.1428571429,84
412,1,1060,12252,70.6487666395349,34.5896290232558,-1.0,8945.81395348837,86
412,1,1060,12253,70.5687098,34.5461861096774,-1.0,10727.1827956989,93
412,1,1060,12254,70.6161789195402,34.5805593563218,-1.0,8626.87356321839,87
412,1,1060,12261,70.5577621263158,34.5426272421053,-1.0,27853.1578947368,19
412,1,1060,12262,70.5524848108108,34.5340731351351,-1.0,4446.56756756757,37
412,1,1060,12263,70.4719252476191,34.4178857619048,-1.0,11504.4761904762,63
412,1,1060,12271,70.79854494,34.2296488,-1.0,14190.8,15
412,1,1060,12272,70.7005713333333,34.1547793333333,-1.0,1895.33333333333,3
412,1,1060,12273,70.6782972627451,34.2870065843137,-1.0,9801.58823529412,51
412,1,1060,12291,70.8408227272727,34.2314909090909,-1.0,4425.45454545455,11
412,1,1060,12292,70.7718271428571,34.1777542857143,-1.0,11000.2857142857,7
412,1,1060,12293,70.6895921869565,34.2845193913044,-1.0,13332.9347826087,46
412,1,1060,12311,70.7644075657895,34.2720955210526,-1.0,5021.52631578947,38
412,1,1060,12312,70.7304429277778,34.2648770777778,-1.0,18363.0277777778,36
412,1,1060,12313,70.6844378765957,34.2870709297872,-1.0,8781.34042553191,47
412,1,1060,12314,70.6874129608696,34.2882909173913,-1.0,8609.82608695652,46
412,1,1060,12321,70.652564526087,34.289841526087,-1.0,23188.2173913043,46
412,1,1060,12322,70.6468125,34.207333,-1.0,17562.0,10
412,1,1060,12323,70.5882455666667,34.2966721,-1.0,12374.6666666667,18
412,1,1060,12331,70.4905048739131,34.3720693130435,-1.0,21652.3913043478,23
412,1,1060,12332,70.3177495,34.24892,-1.0,750.0,2
412,1,1060,12333,70.3177495,34.24892,-1.0,750.0,2
412,1,1060,12341,70.641636,34.4235646666667,-1.0,2543.0,15
412,1,1060,12342,70.4495908510638,34.3248563404255,-1.0,12321.2553191489,47
412,1,1060,12343,70.5039583179487,34.3782002769231,-1.0,15505.2820512821,39
412,1,1060,12344,70.466142328,34.390422152,-1.0,27182.92,25
412,1,1060,12351,70.4513678510638,34.3925698638298,-1.0,11070.6595744681,47
412,1,1060,12352,70.4247528,34.33605811,-1.0,6146.1,20
412,1,1060,12353,70.4272425,34.3606550607143,-1.0,4723.78571428571,28
412,1,1060,12354,70.4757900634146,34.374614902439,-1.0,19699.5609756098,41
412,1,1060,12361,70.4490929090909,34.3269577954545,-1.0,15000.25,44
412,1,1060,12362,70.42950215,34.21752,-1.0,7689.5,6
412,1,1060,12363,70.33190635,34.25852685,-1.0,1683.5,6
412,1,1060,12371,70.7885024,34.3062412,-1.0,900.0,5
412,1,1060,12372,70.7377877,34.2890646153846,-1.0,6712.46153846154,26
412,1,1060,12373,70.6416253846154,34.2986737692308,-1.0,4704.84615384615,13
412,1,1060,12381,70.7161823125,34.2780485625,-1.0,18216.5,32
412,1,1060,12382,70.66584,34.089434,-1.0,833.333333333333,3
412,1,1060,12383,70.66347,34.0881606666667,-1.0,833.333333333333,3
412,1,1060,12411,70.4669957291667,34.4340481125,-1.0,701.388888888889,72
412,1,1060,12412,70.4672471044776,34.4335101373134,-1.0,679.10447761194,67
412,1,1060,12413,70.4658995780488,34.4366743304878,-1.0,2044.70731707317,82
412,1,1060,12421,70.4668608821429,34.4354748083333,-1.0,1964.28571428571,84
412,1,1060,12422,70.46709798,34.4327428153846,-1.0,876.292307692308,65
412,1,1060,12423,70.4596900850877,34.4311529991228,-1.0,6809.5701754386,114
412,1,1060,12424,70.458374381,34.437394508,-1.0,2216.89,100
412,1,1060,12431,70.4882441702128,34.4130184851064,-1.0,8707.70212765958,94
412,1,1060,12432,70.4735465415385,34.4059389384615,-1.0,4589.30769230769,65
412,1,1060,12433,70.4671640930693,34.4264335158416,-1.0,2728.17821782178,101
412,1,1060,12441,70.5087242327273,34.4450463236364,-1.0,7633.69090909091,55
412,1,1060,12442,70.4660592106195,34.4396542761062,-1.0,3154.26548672566,113
412,1,1060,12443,70.4605757631579,34.4491060789474,-1.0,1919.47368421053,57
412,1,1060,12444,70.4717601333333,34.4579619333333,-1.0,2057.33333333333,27
412,1,1060,12451,70.4536078608,34.44134792,-1.0,2562.912,125
412,1,1060,12452,70.4463065336065,34.4361300155738,-1.0,3362.09016393443,122
412,1,1060,12453,70.4382691928571,34.4396567285714,-1.0,5187.96428571429,112
412,1,1060,12461,70.4962790806452,34.4402054731183,-1.0,6366.01075268817,93
412,1,1060,12462,70.4738068416667,34.4177148854167,-1.0,1928.29166666667,96
412,1,1060,12463,70.4711553214286,34.4336832385714,-1.0,2936.67142857143,70
412,1,1060,12471,70.4582634923077,34.4265545538462,-1.0,1737.92307692308,104
412,1,1060,12472,70.4503888571429,34.4180988571429,-1.0,1340.71428571429,56
412,1,1060,12473,70.4385038911765,34.4191839764706,-1.0,1475.73529411765,68
412,1,1060,12481,70.6541186666667,34.5665906666667,-1.0,833.333333333333,3
412,1,1060,12491,70.186202,34.299938,-1.0,9261.66666666667,30
412,1,1060,12492,70.1966966375,34.297814459375,-1.0,6859.03125,32
412,1,1060,12493,70.1898637666667,34.2842055666667,-1.0,10296.0,27
412,1,1060,12494,70.1789958333333,34.3056189666667,-1.0,13207.3333333333,39
412,1,1060,12495,70.187446,34.299048,-1.0,9402.33333333333,30
